start_date,end_date,id,name,version,standard_altitude,yaw_correction,pointing_altitudes,xml_file,description_short,description_long
2026-07-16,2026-07-16 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26071626071302CROPFN0.xml,,[]
2026-07-17,2026-07-17 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26071726071302CROPFN0.xml,,[]
2026-07-18,2026-07-18 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26071826071302CROPFN0.xml,,[]
2026-07-19,2026-07-19 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26071926071302CROPFN0.xml,,[]
2026-07-20,2026-07-20 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26072026071302CROPFN0.xml,,[]
2026-07-21,2026-07-21 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26072126071302CROPFN0.xml,,[]
