start_date,end_date,id,name,version,standard_altitude,yaw_correction,pointing_altitudes,xml_file,description_short,description_long
2023-11-09,2023-11-09 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_23110923110402CROPFS.xml,,[]
2023-11-10,2023-11-10 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_23111023110402CROPFS.xml,,[]
2023-11-11,2023-11-11 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_23111123110402CROPFS.xml,,[]
2023-11-12,2023-11-12 23:56:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_23111223110602CROPFS.xml,,[]
2023-11-13,2023-11-13 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_23111323110602CROPFS.xml,,[]
2023-11-14,2023-11-14 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_23111423110602CROPFS.xml,,[]
2023-11-15,2023-11-15 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_23111523110602CROPFS.xml,,[]
2023-11-16,2023-11-16 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_23111623110602CROPFS.xml,,[]
