start_date,end_date,id,name,version,standard_altitude,yaw_correction,pointing_altitudes,xml_file,description_short,description_long
2024-11-07 08:00:00,2024-11-07 23:59:56,1209,ALTTEST,05,45000,False,[],STP-MTS-1209_24110724110405ALTTEST.xml,,[]
2024-11-08 08:00:00,2024-11-08 23:59:56,1209,ALTTEST,05,45000,False,[],STP-MTS-1209_24110824110405ALTTEST.xml,,[]
2024-11-09 08:00:00,2024-11-09 23:59:56,1209,ALTTEST,05,45000,False,[],STP-MTS-1209_24110924110405ALTTEST.xml,,[]
2024-11-10 08:00:00,2024-11-10 23:59:56,1209,ALTTEST,05,45000,False,[],STP-MTS-1209_24111024110405ALTTEST.xml,,[]
2024-11-11 08:00:00,2024-11-11 23:59:56,1209,ALTTEST,05,45000,False,[],STP-MTS-1209_24111124110405ALTTEST.xml,,[]
2024-11-12 08:00:00,2024-11-12 23:59:56,1209,ALTTEST,05,45000,False,[],STP-MTS-1209_24111224110405ALTTEST.xml,,[]
2024-11-13 08:00:00,2024-11-13 23:59:56,1209,ALTTEST,05,45000,False,[],STP-MTS-1209_24111324110405ALTTEST.xml,,[]
2024-11-14 08:00:00,2024-11-14 23:59:56,1209,ALTTEST,05,45000,False,[],STP-MTS-1209_24111424110405ALTTEST.xml,,[]
