start_date,end_date,id,name,version,standard_altitude,yaw_correction,pointing_altitudes,xml_file,description_short,description_long
2025-02-06,2025-02-06 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_25020625020302CROPFS.xml,,[]
2025-02-07,2025-02-07 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_25020725020302CROPFS.xml,,[]
2025-02-08,2025-02-08 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_25020825020302CROPFS.xml,,[]
2025-02-09,2025-02-09 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_25020925020302CROPFS.xml,,[]
2025-02-10,2025-02-10 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_25021025020302CROPFS.xml,,[]
2025-02-11,2025-02-11 23:59:56,1109,CROPFS,02,92500,False,[],STP-MTS-1109_25021125020302CROPFS.xml,,[]
