start_date,end_date,id,name,version,standard_altitude,yaw_correction,pointing_altitudes,xml_file,description_short,description_long
2024-09-28 10:00:00,2024-09-28 21:59:56,1209,ALTTEST,02,70000,False,[],STP-MTS-1209_24092824092502ALTTEST.xml,,[]
2024-09-29 10:00:00,2024-09-29 21:59:56,1209,ALTTEST,02,70000,False,[],STP-MTS-1209_24092924092502ALTTEST.xml,,[]
2024-09-30 10:00:00,2024-09-30 21:59:56,1209,ALTTEST,02,70000,False,[],STP-MTS-1209_24093024092502ALTTEST.xml,,[]
2024-10-01 10:00:00,2024-10-01 21:59:56,1209,ALTTEST,02,70000,False,[],STP-MTS-1209_24100124092502ALTTEST.xml,,[]
2024-10-02 10:00:00,2024-10-02 21:59:56,1209,ALTTEST,02,70000,False,[],STP-MTS-1209_24100224092502ALTTEST.xml,,[]
