start_date,end_date,id,name,version,standard_altitude,yaw_correction,pointing_altitudes,xml_file,description_short,description_long
2026-08-13,2026-08-13 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26081326081002CROPFN0.xml,,[]
2026-08-14,2026-08-14 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26081426081002CROPFN0.xml,,[]
2026-08-15,2026-08-15 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26081526081002CROPFN0.xml,,[]
2026-08-16,2026-08-16 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26081626081002CROPFN0.xml,,[]
2026-08-17,2026-08-17 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26081726081002CROPFN0.xml,,[]
2026-08-18,2026-08-18 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26081826081002CROPFN0.xml,,[]
2026-08-19,2026-08-19 23:59:56,1109,CROPFN0,02,92500,True,[],STP-MTS-1109_26081926081002CROPFN0.xml,,[]
